MarkerID,AlleleID,AlleleTag,Design_chr,Design_pos,Is_coord_marker,Rank,Reads,Share_pct,Hit_chr,Hit_start,Hit_end,Percent_identity,Evalue,Alignment_len,Query_len,Query_cov_pct,Hit_mid,PosKey,Coverage_pass,TopTieUniquePos,Ref_chr,Ref_start,Ref_end,Best_hit_category,Off_target_hits
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0127:rank=144:reads=46:share=0.00%,AltMatch_0127,REN39,,False,144.0,46.0,0.0,chr04,205470,205576,99.065,1.08e-51,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0134:rank=157:reads=34:share=0.00%,AltMatch_0134,REN39,,False,157.0,34.0,0.0,chr04,205470,205576,98.131,2.63e-49,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,4
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0135:rank=145:reads=46:share=0.00%,AltMatch_0135,REN39,,False,145.0,46.0,0.0,chr04,205470,205576,98.131,2.63e-49,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0137:rank=135:reads=56:share=0.00%,AltMatch_0137,REN39,,False,135.0,56.0,0.0,chr04,205470,205576,98.131,2.63e-49,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0138:rank=147:reads=43:share=0.00%,AltMatch_0138,REN39,,False,147.0,43.0,0.0,chr04,205470,205576,98.131,2.63e-49,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0139:rank=159:reads=33:share=0.00%,AltMatch_0139,REN39,,False,159.0,33.0,0.0,chr04,205470,205576,98.131,2.63e-49,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0146:rank=65:reads=840:share=0.01%,AltMatch_0146,REN39,,False,65.0,840.0,0.01,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0147:rank=97:reads=137:share=0.00%,AltMatch_0147,REN39,,False,97.0,137.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0148:rank=165:reads=25:share=0.00%,AltMatch_0148,REN39,,False,165.0,25.0,0.0,chr04,205470,205576,98.131,2.63e-49,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,4
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0149:rank=33:reads=2979:share=0.05%,AltMatch_0149,REN39,,False,33.0,2979.0,0.05,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0150:rank=151:reads=40:share=0.00%,AltMatch_0150,REN39,,False,151.0,40.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,4
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0151:rank=120:reads=78:share=0.00%,AltMatch_0151,REN39,,False,120.0,78.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0153:rank=134:reads=57:share=0.00%,AltMatch_0153,REN39,,False,134.0,57.0,0.0,chr04,205470,205578,97.248,4.0999999999999995e-48,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0154:rank=121:reads=76:share=0.00%,AltMatch_0154,REN39,,False,121.0,76.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0155:rank=17:reads=4707:share=0.08%,AltMatch_0155,REN39,,False,17.0,4707.0,0.08,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0156:rank=67:reads=773:share=0.01%,AltMatch_0156,REN39,,False,67.0,773.0,0.01,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0158:rank=103:reads=117:share=0.00%,AltMatch_0158,REN39,,False,103.0,117.0,0.0,chr04,205470,205576,98.131,2.63e-49,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0161:rank=94:reads=172:share=0.00%,AltMatch_0161,REN39,,False,94.0,172.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,4
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0164:rank=150:reads=42:share=0.00%,AltMatch_0164,REN39,,False,150.0,42.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,6
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0166:rank=64:reads=1034:share=0.02%,AltMatch_0166,REN39,,False,64.0,1034.0,0.02,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,6
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0168:rank=59:reads=1246:share=0.02%,AltMatch_0168,REN39,,False,59.0,1246.0,0.02,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0170:rank=55:reads=1332:share=0.02%,AltMatch_0170,REN39,,False,55.0,1332.0,0.02,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0172:rank=161:reads=29:share=0.00%,AltMatch_0172,REN39,,False,161.0,29.0,0.0,chr04,262710,262741,100.0,2.52e-09,32,109,100,262725,chr04:262710-262741,True,1,chr15,2434405.0,2434513.0,Putative_paralog,4
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0176:rank=38:reads=2368:share=0.04%,AltMatch_0176,REN39,,False,38.0,2368.0,0.04,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0178:rank=45:reads=1766:share=0.03%,AltMatch_0178,REN39,,False,45.0,1766.0,0.03,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0180:rank=111:reads=92:share=0.00%,AltMatch_0180,REN39,,False,111.0,92.0,0.0,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0181:rank=62:reads=1183:share=0.02%,AltMatch_0181,REN39,,False,62.0,1183.0,0.02,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0183:rank=43:reads=1816:share=0.03%,AltMatch_0183,REN39,,False,43.0,1816.0,0.03,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0184:rank=112:reads=92:share=0.00%,AltMatch_0184,REN39,,False,112.0,92.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0186:rank=124:reads=69:share=0.00%,AltMatch_0186,REN39,,False,124.0,69.0,0.0,chr04,205470,205578,98.165,1.68e-50,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0191:rank=137:reads=54:share=0.00%,AltMatch_0191,REN39,,False,137.0,54.0,0.0,chr04,205470,205576,95.327,3.81e-42,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,4
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0195:rank=98:reads=133:share=0.00%,AltMatch_0195,REN39,,False,98.0,133.0,0.0,chr04,262710,262748,97.436,4.09e-11,39,109,100,262729,chr04:262710-262748,True,1,chr15,2434405.0,2434513.0,Putative_paralog,5
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0196:rank=126:reads=68:share=0.00%,AltMatch_0196,REN39,,False,126.0,68.0,0.0,chr04,205470,205576,96.262,1.56e-44,107,109,98,205523,chr04:205470-205576,True,1,chr15,2434405.0,2434513.0,Putative_paralog,4
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|AltMatch_0199:rank=50:reads=1481:share=0.02%,AltMatch_0199,REN39,,False,50.0,1481.0,0.02,chr04,205470,205578,99.083,6.9e-53,109,109,100,205524,chr04:205470-205578,True,1,chr15,2434405.0,2434513.0,Putative_paralog,6
REN39_Chr15__2434436-2434546_000000056,REN39_Chr15__2434436-2434546_000000056|Other_0001:rank=14:reads=5262:share=0.09%,Other_0001,REN39,,False,14.0,5262.0,0.09,chr04,262710,262740,96.774,2.43e-06,31,109,100,262725,chr04:262710-262740,True,1,chr15,2434405.0,2434513.0,Putative_paralog,3
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0002:rank=94:reads=1562:share=0.03%,RefMatch_0002,ScLoKvP,,False,94.0,1562.0,0.03,chr12,17996824,17996931,99.074,2.7299999999999998e-52,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0003:rank=8:reads=72732:share=1.36%,RefMatch_0003,ScLoKvP,,False,8.0,72732.0,1.36,chr12,17996824,17996931,100.0,1.12e-54,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0016:rank=15:reads=37229:share=0.69%,RefMatch_0016,ScLoKvP,,False,15.0,37229.0,0.69,chr12,12492276,12492380,97.143,1e-45,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0054:rank=63:reads=3471:share=0.06%,RefMatch_0054,ScLoKvP,,False,63.0,3471.0,0.06,chr12,12492276,12492380,97.143,1e-45,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0062:rank=428:reads=69:share=0.00%,RefMatch_0062,ScLoKvP,,False,428.0,69.0,0.0,chr12,17996824,17996931,96.296,3.9499999999999996e-45,108,109,100,17996877,chr12:17996824-17996931,True,2,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0063:rank=222:reads=286:share=0.01%,RefMatch_0063,ScLoKvP,,False,222.0,286.0,0.01,chr12,17996824,17996931,99.074,2.7299999999999998e-52,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0064:rank=498:reads=49:share=0.00%,RefMatch_0064,ScLoKvP,,False,498.0,49.0,0.0,chr12,17996824,17996931,97.222,1.6200000000000001e-47,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0065:rank=419:reads=72:share=0.00%,RefMatch_0065,ScLoKvP,,False,419.0,72.0,0.0,chr12,17996824,17996931,99.074,2.7299999999999998e-52,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0066:rank=208:reads=334:share=0.01%,RefMatch_0066,ScLoKvP,,False,208.0,334.0,0.01,chr12,17996824,17996931,99.074,2.7299999999999998e-52,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0067:rank=129:reads=938:share=0.02%,RefMatch_0067,ScLoKvP,,False,129.0,938.0,0.02,chr12,17996824,17996931,99.074,2.7299999999999998e-52,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0068:rank=148:reads=757:share=0.01%,RefMatch_0068,ScLoKvP,,False,148.0,757.0,0.01,chr12,17996824,17996931,99.074,2.7299999999999998e-52,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0072:rank=93:reads=1600:share=0.03%,RefMatch_0072,ScLoKvP,,False,93.0,1600.0,0.03,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0085:rank=162:reads=638:share=0.01%,RefMatch_0085,ScLoKvP,,False,162.0,638.0,0.01,chr12,17996824,17996931,97.222,1.6200000000000001e-47,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0105:rank=227:reads=273:share=0.01%,RefMatch_0105,ScLoKvP,,False,227.0,273.0,0.01,chr12,17996824,17996931,98.148,6.65e-50,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0122:rank=193:reads=446:share=0.01%,RefMatch_0122,ScLoKvP,,False,193.0,446.0,0.01,chr12,17996824,17996931,98.148,6.65e-50,108,109,100,17996877,chr12:17996824-17996931,True,2,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0136:rank=531:reads=43:share=0.00%,RefMatch_0136,ScLoKvP,,False,531.0,43.0,0.0,chr12,17996824,17996931,97.222,1.6200000000000001e-47,108,109,100,17996877,chr12:17996824-17996931,True,2,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0137:rank=124:reads=979:share=0.02%,RefMatch_0137,ScLoKvP,,False,124.0,979.0,0.02,chr12,17996824,17996931,99.074,2.7299999999999998e-52,108,109,100,17996877,chr12:17996824-17996931,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0241:rank=440:reads=66:share=0.00%,RefMatch_0241,ScLoKvP,,False,440.0,66.0,0.0,chr12,17490755,17490842,98.864,2.35e-40,88,109,98,17490798,chr12:17490755-17490842,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0364:rank=207:reads=341:share=0.01%,RefMatch_0364,ScLoKvP,,False,207.0,341.0,0.01,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0365:rank=57:reads=3895:share=0.07%,RefMatch_0365,ScLoKvP,,False,57.0,3895.0,0.07,chr12,12492276,12492380,97.143,1e-45,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0366:rank=85:reads=2059:share=0.04%,RefMatch_0366,ScLoKvP,,False,85.0,2059.0,0.04,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0378:rank=56:reads=3897:share=0.07%,RefMatch_0378,ScLoKvP,,False,56.0,3897.0,0.07,chr12,12492276,12492368,94.624,8.609999999999999e-34,93,109,100,12492322,chr12:12492276-12492368,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0379:rank=181:reads=548:share=0.01%,RefMatch_0379,ScLoKvP,,False,181.0,548.0,0.01,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0382:rank=133:reads=891:share=0.02%,RefMatch_0382,ScLoKvP,,False,133.0,891.0,0.02,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0384:rank=434:reads=68:share=0.00%,RefMatch_0384,ScLoKvP,,False,434.0,68.0,0.0,chr12,12492276,12492380,97.143,1e-45,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0385:rank=78:reads=2494:share=0.05%,RefMatch_0385,ScLoKvP,,False,78.0,2494.0,0.05,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0388:rank=154:reads=735:share=0.01%,RefMatch_0388,ScLoKvP,,False,154.0,735.0,0.01,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0392:rank=89:reads=1751:share=0.03%,RefMatch_0392,ScLoKvP,,False,89.0,1751.0,0.03,chr12,12492276,12492380,98.095,4.0999999999999995e-48,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0393:rank=210:reads=326:share=0.01%,RefMatch_0393,ScLoKvP,,False,210.0,326.0,0.01,chr12,12492276,12492380,96.19,2.4400000000000002e-43,105,109,100,12492328,chr12:12492276-12492380,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0396:rank=288:reads=168:share=0.00%,RefMatch_0396,ScLoKvP,,False,288.0,168.0,0.0,chr12,12492276,12492368,95.699,3.5300000000000004e-36,93,109,100,12492322,chr12:12492276-12492368,True,1,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0544:rank=386:reads=84:share=0.00%,RefMatch_0544,ScLoKvP,,False,386.0,84.0,0.0,chr12,17996824,17996931,96.296,3.9499999999999996e-45,108,109,100,17996877,chr12:17996824-17996931,True,2,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_49721_000000163,ScLoKvP_762_RUN1_49721_000000163|RefMatch_0546:rank=547:reads=38:share=0.00%,RefMatch_0546,ScLoKvP,,False,547.0,38.0,0.0,chr12,17996824,17996931,98.148,1.68e-50,108,109,100,17996877,chr12:17996824-17996931,True,2,chr12,18155166.0,18155273.0,Putative_paralog,4
ScLoKvP_762_RUN1_50011_000000158,ScLoKvP_762_RUN1_50011_000000158|AltMatch_0007:rank=64:reads=5791:share=0.12%,AltMatch_0007,ScLoKvP,,False,64.0,5791.0,0.12,chr12,18154705,18154813,100.0,2.83e-55,109,109,100,18154759,chr12:18154705-18154813,True,1,chr12,17996363.0,17996471.0,Putative_paralog,4
ScLoKvP_762_RUN1_50011_000000158,ScLoKvP_762_RUN1_50011_000000158|AltMatch_0009:rank=5:reads=163045:share=3.37%,AltMatch_0009,ScLoKvP,,False,5.0,163045.0,3.37,chr12,12492074,12492111,97.368,1.61e-10,38,109,100,12492092,chr12:12492074-12492111,True,1,chr12,17996363.0,17996471.0,Putative_paralog,5
ScLoKvP_762_RUN1_50011_000000158,ScLoKvP_762_RUN1_50011_000000158|AltMatch_0010:rank=2:reads=844502:share=17.44%,AltMatch_0010,ScLoKvP,,False,2.0,844502.0,17.44,chr12,12492074,12492111,97.368,1.61e-10,38,109,99,12492092,chr12:12492074-12492111,True,1,chr12,17996363.0,17996471.0,Putative_paralog,5
ScLoKvP_762_RUN1_50011_000000158,ScLoKvP_762_RUN1_50011_000000158|AltMatch_0011:rank=9:reads=58154:share=1.20%,AltMatch_0011,ScLoKvP,,False,9.0,58154.0,1.2,chr12,12492074,12492111,97.368,1.61e-10,38,109,100,12492092,chr12:12492074-12492111,True,1,chr12,17996363.0,17996471.0,Putative_paralog,5
